Time,Ankle_Angle
0.010446343779677113,7.5190839694656475
0.8547008547008547,7.5190839694656475
0.855650522317189,7.5190839694656475
0.8594491927825261,7.5190839694656475
0.8603988603988604,7.5190839694656475
0.8613485280151947,7.5190839694656475
0.9981006647673314,7.5190839694656475
0.0,7.455470737913487
0.007597340930674264,7.455470737913487
0.011396011396011397,7.455470737913487
0.8518518518518519,7.455470737913487
0.8528015194681862,7.455470737913487
0.8537511870845205,7.455470737913487
0.8575498575498576,7.455470737913487
0.8584995251661919,7.455470737913487
0.9981006647673314,7.455470737913487
0.0,7.3918575063613225
0.008547008547008548,7.3918575063613225
0.012345679012345678,7.3918575063613225
0.8499525166191833,7.3918575063613225
0.8509021842355176,7.3918575063613225
0.855650522317189,7.3918575063613225
0.8566001899335233,7.3918575063613225
0.9981006647673314,7.3918575063613225
0.0,7.328244274809162
0.00949667616334283,7.328244274809162
0.013295346628679962,7.328244274809162
0.8480531813865148,7.328244274809162
0.8490028490028491,7.328244274809162
0.8537511870845205,7.328244274809162
0.8547008547008547,7.328244274809162
0.9981006647673314,7.328244274809162
0.0,7.264631043256998
0.010446343779677113,7.264631043256998
0.013295346628679962,7.264631043256998
0.014245014245014245,7.264631043256998
0.8461538461538461,7.264631043256998
0.8471035137701804,7.264631043256998
0.8518518518518519,7.264631043256998
0.8528015194681862,7.264631043256998
0.9981006647673314,7.264631043256998
0.0,7.201017811704833
0.011396011396011397,7.201017811704833
0.014245014245014245,7.201017811704833
0.015194681861348529,7.201017811704833
0.8433048433048433,7.201017811704833
0.8442545109211775,7.201017811704833
0.8452041785375118,7.201017811704833
0.8490028490028491,7.201017811704833
0.8499525166191833,7.201017811704833
0.8509021842355176,7.201017811704833
0.9981006647673314,7.201017811704833
0.0,7.137404580152673
0.012345679012345678,7.137404580152673
0.015194681861348529,7.137404580152673
0.016144349477682812,7.137404580152673
0.8414055080721747,7.137404580152673
0.842355175688509,7.137404580152673
0.8471035137701804,7.137404580152673
0.8480531813865148,7.137404580152673
0.9981006647673314,7.137404580152673
0.0,7.073791348600508
0.012345679012345678,7.073791348600508
0.013295346628679962,7.073791348600508
0.016144349477682812,7.073791348600508
0.8395061728395061,7.073791348600508
0.8404558404558404,7.073791348600508
0.8452041785375118,7.073791348600508
0.8461538461538461,7.073791348600508
0.9981006647673314,7.073791348600508
0.0,7.010178117048344
0.013295346628679962,7.010178117048344
0.014245014245014245,7.010178117048344
0.017094017094017096,7.010178117048344
0.8376068376068376,7.010178117048344
0.8385565052231719,7.010178117048344
0.8433048433048433,7.010178117048344
0.8442545109211775,7.010178117048344
0.9981006647673314,7.010178117048344
0.0,6.9465648854961835
0.014245014245014245,6.9465648854961835
0.015194681861348529,6.9465648854961835
0.018043684710351376,6.9465648854961835
0.8347578347578347,6.9465648854961835
0.835707502374169,6.9465648854961835
0.8366571699905033,6.9465648854961835
0.8404558404558404,6.9465648854961835
0.8414055080721747,6.9465648854961835
0.842355175688509,6.9465648854961835
0.9981006647673314,6.9465648854961835
0.0,6.882951653944023
0.015194681861348529,6.882951653944023
0.01899335232668566,6.882951653944023
0.8328584995251662,6.882951653944023
0.8338081671415005,6.882951653944023
0.8385565052231719,6.882951653944023
0.8395061728395061,6.882951653944023
0.9981006647673314,6.882951653944023
0.0,6.8193384223918585
0.016144349477682812,6.8193384223918585
0.019943019943019943,6.8193384223918585
0.8300094966761633,6.8193384223918585
0.8309591642924976,6.8193384223918585
0.8319088319088319,6.8193384223918585
0.8366571699905033,6.8193384223918585
0.8376068376068376,6.8193384223918585
0.9981006647673314,6.8193384223918585
0.0,6.755725190839694
0.017094017094017096,6.755725190839694
0.019943019943019943,6.755725190839694
0.8281101614434948,6.755725190839694
0.8290598290598291,6.755725190839694
0.8338081671415005,6.755725190839694
0.8347578347578347,6.755725190839694
0.835707502374169,6.755725190839694
0.9981006647673314,6.755725190839694
0.0,6.6921119592875336
0.018043684710351376,6.6921119592875336
0.020892687559354226,6.6921119592875336
0.8252611585944919,6.6921119592875336
0.8262108262108262,6.6921119592875336
0.8271604938271605,6.6921119592875336
0.8319088319088319,6.6921119592875336
0.8328584995251662,6.6921119592875336
0.9981006647673314,6.6921119592875336
0.0,6.628498727735369
0.01899335232668566,6.628498727735369
0.020892687559354226,6.628498727735369
0.8233618233618234,6.628498727735369
0.8243114909781576,6.628498727735369
0.8290598290598291,6.628498727735369
0.8300094966761633,6.628498727735369
0.8309591642924976,6.628498727735369
0.9981006647673314,6.628498727735369
0.0,6.564885496183205
0.01899335232668566,6.564885496183205
0.02184235517568851,6.564885496183205
0.8205128205128205,6.564885496183205
0.8214624881291548,6.564885496183205
0.8224121557454891,6.564885496183205
0.8271604938271605,6.564885496183205
0.8281101614434948,6.564885496183205
0.9981006647673314,6.564885496183205
0.0,6.501272264631044
0.019943019943019943,6.501272264631044
0.02184235517568851,6.501272264631044
0.818613485280152,6.501272264631044
0.8195631528964862,6.501272264631044
0.8243114909781576,6.501272264631044
0.8252611585944919,6.501272264631044
0.8262108262108262,6.501272264631044
0.9981006647673314,6.501272264631044
0.0,6.43765903307888
0.019943019943019943,6.43765903307888
0.022792022792022793,6.43765903307888
0.8157644824311491,6.43765903307888
0.8167141500474834,6.43765903307888
0.8176638176638177,6.43765903307888
0.8224121557454891,6.43765903307888
0.8233618233618234,6.43765903307888
0.9981006647673314,6.43765903307888
0.0,6.374045801526716
0.020892687559354226,6.374045801526716
0.022792022792022793,6.374045801526716
0.8138651471984806,6.374045801526716
0.8148148148148148,6.374045801526716
0.8195631528964862,6.374045801526716
0.8205128205128205,6.374045801526716
0.8214624881291548,6.374045801526716
0.9981006647673314,6.374045801526716
0.0,6.310432569974555
0.020892687559354226,6.310432569974555
0.023741690408357077,6.310432569974555
0.8110161443494777,6.310432569974555
0.811965811965812,6.310432569974555
0.8129154795821463,6.310432569974555
0.8176638176638177,6.310432569974555
0.818613485280152,6.310432569974555
0.9981006647673314,6.310432569974555
0.0,6.2468193384223945
0.02184235517568851,6.2468193384223945
0.023741690408357077,6.2468193384223945
0.8091168091168092,6.2468193384223945
0.8100664767331434,6.2468193384223945
0.8148148148148148,6.2468193384223945
0.8157644824311491,6.2468193384223945
0.8167141500474834,6.2468193384223945
0.9981006647673314,6.2468193384223945
0.0,6.183206106870227
0.02184235517568851,6.183206106870227
0.024691358024691357,6.183206106870227
0.8062678062678063,6.183206106870227
0.8072174738841406,6.183206106870227
0.8081671415004749,6.183206106870227
0.8129154795821463,6.183206106870227
0.8138651471984806,6.183206106870227
0.9981006647673314,6.183206106870227
0.0,6.119592875318066
0.022792022792022793,6.119592875318066
0.024691358024691357,6.119592875318066
0.8034188034188035,6.119592875318066
0.8043684710351378,6.119592875318066
0.805318138651472,6.119592875318066
0.8100664767331434,6.119592875318066
0.8110161443494777,6.119592875318066
0.811965811965812,6.119592875318066
0.9981006647673314,6.119592875318066
0.0,6.055979643765905
0.022792022792022793,6.055979643765905
0.02564102564102564,6.055979643765905
0.8015194681861348,6.055979643765905
0.8024691358024691,6.055979643765905
0.8081671415004749,6.055979643765905
0.8091168091168092,6.055979643765905
0.9981006647673314,6.055979643765905
0.0,5.992366412213741
0.023741690408357077,5.992366412213741
0.02564102564102564,5.992366412213741
0.7996201329534662,5.992366412213741
0.8005698005698005,5.992366412213741
0.805318138651472,5.992366412213741
0.8062678062678063,5.992366412213741
0.8072174738841406,5.992366412213741
0.9981006647673314,5.992366412213741
0.0,5.928753180661577
0.023741690408357077,5.928753180661577
0.026590693257359924,5.928753180661577
0.7967711301044634,5.928753180661577
0.7977207977207977,5.928753180661577
0.798670465337132,5.928753180661577
0.8034188034188035,5.928753180661577
0.8043684710351378,5.928753180661577
0.9981006647673314,5.928753180661577
0.0,5.865139949109416
0.024691358024691357,5.865139949109416
0.026590693257359924,5.865139949109416
0.7948717948717948,5.865139949109416
0.7958214624881291,5.865139949109416
0.8005698005698005,5.865139949109416
0.8015194681861348,5.865139949109416
0.8024691358024691,5.865139949109416
0.9981006647673314,5.865139949109416
0.0,5.801526717557252
0.024691358024691357,5.801526717557252
0.027540360873694207,5.801526717557252
0.792022792022792,5.801526717557252
0.7929724596391263,5.801526717557252
0.7939221272554606,5.801526717557252
0.798670465337132,5.801526717557252
0.7996201329534662,5.801526717557252
0.9981006647673314,5.801526717557252
0.0,5.7379134860050875
0.02564102564102564,5.7379134860050875
0.027540360873694207,5.7379134860050875
0.7901234567901234,5.7379134860050875
0.7910731244064577,5.7379134860050875
0.7958214624881291,5.7379134860050875
0.7967711301044634,5.7379134860050875
0.7977207977207977,5.7379134860050875
0.9981006647673314,5.7379134860050875
0.0,5.674300254452927
0.02564102564102564,5.674300254452927
0.02849002849002849,5.674300254452927
0.7872744539411206,5.674300254452927
0.7882241215574549,5.674300254452927
0.7891737891737892,5.674300254452927
0.7939221272554606,5.674300254452927
0.7948717948717948,5.674300254452927
0.9981006647673314,5.674300254452927
0.0,5.610687022900763
0.026590693257359924,5.610687022900763
0.02849002849002849,5.610687022900763
0.785375118708452,5.610687022900763
0.7863247863247863,5.610687022900763
0.7910731244064577,5.610687022900763
0.792022792022792,5.610687022900763
0.7929724596391263,5.610687022900763
0.9981006647673314,5.610687022900763
0.0,5.547073791348598
0.026590693257359924,5.547073791348598
0.029439696106362774,5.547073791348598
0.7825261158594492,5.547073791348598
0.7834757834757835,5.547073791348598
0.7844254510921178,5.547073791348598
0.7891737891737892,5.547073791348598
0.7901234567901234,5.547073791348598
0.9981006647673314,5.547073791348598
0.0,5.483460559796438
0.027540360873694207,5.483460559796438
0.029439696106362774,5.483460559796438
0.7806267806267806,5.483460559796438
0.7815764482431149,5.483460559796438
0.7863247863247863,5.483460559796438
0.7872744539411206,5.483460559796438
0.7882241215574549,5.483460559796438
0.9981006647673314,5.483460559796438
0.0,5.419847328244277
0.027540360873694207,5.419847328244277
0.030389363722697058,5.419847328244277
0.7777777777777778,5.419847328244277
0.7787274453941121,5.419847328244277
0.7796771130104464,5.419847328244277
0.7844254510921178,5.419847328244277
0.785375118708452,5.419847328244277
0.9981006647673314,5.419847328244277
0.0,5.356234096692109
0.02849002849002849,5.356234096692109
0.030389363722697058,5.356234096692109
0.7749287749287749,5.356234096692109
0.7758784425451092,5.356234096692109
0.7768281101614435,5.356234096692109
0.7815764482431149,5.356234096692109
0.7825261158594492,5.356234096692109
0.7834757834757835,5.356234096692109
0.9981006647673314,5.356234096692109
0.0,5.2926208651399484
0.02849002849002849,5.2926208651399484
0.03133903133903134,5.2926208651399484
0.7720797720797721,5.2926208651399484
0.7730294396961064,5.2926208651399484
0.7739791073124407,5.2926208651399484
0.7796771130104464,5.2926208651399484
0.7806267806267806,5.2926208651399484
0.9981006647673314,5.2926208651399484
0.0,5.229007633587788
0.029439696106362774,5.229007633587788
0.03133903133903134,5.229007633587788
0.7692307692307693,5.229007633587788
0.7701804368471035,5.229007633587788
0.7711301044634378,5.229007633587788
0.7768281101614435,5.229007633587788
0.7777777777777778,5.229007633587788
0.9981006647673314,5.229007633587788
0.0,5.1653944020356235
0.029439696106362774,5.1653944020356235
0.032288698955365625,5.1653944020356235
0.7663817663817664,5.1653944020356235
0.7673314339981007,5.1653944020356235
0.768281101614435,5.1653944020356235
0.7739791073124407,5.1653944020356235
0.7749287749287749,5.1653944020356235
0.7758784425451092,5.1653944020356235
0.9981006647673314,5.1653944020356235
0.0,5.101781170483459
0.030389363722697058,5.101781170483459
0.032288698955365625,5.101781170483459
0.7644824311490979,5.101781170483459
0.7654320987654321,5.101781170483459
0.7711301044634378,5.101781170483459
0.7720797720797721,5.101781170483459
0.7730294396961064,5.101781170483459
0.9981006647673314,5.101781170483459
0.0,5.0381679389312986
0.030389363722697058,5.0381679389312986
0.03323836657169991,5.0381679389312986
0.761633428300095,5.0381679389312986
0.7625830959164293,5.0381679389312986
0.7635327635327636,5.0381679389312986
0.768281101614435,5.0381679389312986
0.7692307692307693,5.0381679389312986
0.7701804368471035,5.0381679389312986
0.9981006647673314,5.0381679389312986
0.0,4.974554707379134
0.03133903133903134,4.974554707379134
0.03323836657169991,4.974554707379134
0.7587844254510921,4.974554707379134
0.7597340930674265,4.974554707379134
0.7606837606837606,4.974554707379134
0.7654320987654321,4.974554707379134
0.7663817663817664,4.974554707379134
0.7673314339981007,4.974554707379134
0.9981006647673314,4.974554707379134
0.0,4.91094147582697
0.03133903133903134,4.91094147582697
0.03418803418803419,4.91094147582697
0.7559354226020892,4.91094147582697
0.7568850902184235,4.91094147582697
0.7578347578347578,4.91094147582697
0.7635327635327636,4.91094147582697
0.7644824311490979,4.91094147582697
0.9981006647673314,4.91094147582697
0.0,4.847328244274809
0.032288698955365625,4.847328244274809
0.03418803418803419,4.847328244274809
0.7530864197530864,4.847328244274809
0.7540360873694207,4.847328244274809
0.7549857549857549,4.847328244274809
0.7606837606837606,4.847328244274809
0.761633428300095,4.847328244274809
0.9981006647673314,4.847328244274809
0.0,4.783715012722645
0.032288698955365625,4.783715012722645
0.03513770180436847,4.783715012722645
0.7502374169040835,4.783715012722645
0.7511870845204178,4.783715012722645
0.7521367521367521,4.783715012722645
0.7578347578347578,4.783715012722645
0.7587844254510921,4.783715012722645
0.9981006647673314,4.783715012722645
0.0,4.720101781170484
0.03323836657169991,4.720101781170484
0.03513770180436847,4.720101781170484
0.7473884140550807,4.720101781170484
0.748338081671415,4.720101781170484
0.7492877492877493,4.720101781170484
0.7549857549857549,4.720101781170484
0.7559354226020892,4.720101781170484
0.7568850902184235,4.720101781170484
0.9981006647673314,4.720101781170484
0.0,4.65648854961832
0.03323836657169991,4.65648854961832
0.03608736942070275,4.65648854961832
0.7454890788224121,4.65648854961832
0.7464387464387464,4.65648854961832
0.7521367521367521,4.65648854961832
0.7530864197530864,4.65648854961832
0.7540360873694207,4.65648854961832
0.9981006647673314,4.65648854961832
0.0,4.5928753180661595
0.03418803418803419,4.5928753180661595
0.03608736942070275,4.5928753180661595
0.7426400759734093,4.5928753180661595
0.7435897435897436,4.5928753180661595
0.7445394112060779,4.5928753180661595
0.7492877492877493,4.5928753180661595
0.7502374169040835,4.5928753180661595
0.7511870845204178,4.5928753180661595
0.9981006647673314,4.5928753180661595
0.0,4.529262086513995
0.03418803418803419,4.529262086513995
0.037037037037037035,4.529262086513995
0.7397910731244065,4.529262086513995
0.7407407407407407,4.529262086513995
0.741690408357075,4.529262086513995
0.7464387464387464,4.529262086513995
0.7473884140550807,4.529262086513995
0.748338081671415,4.529262086513995
0.9981006647673314,4.529262086513995
0.0,4.465648854961831
0.03513770180436847,4.465648854961831
0.037037037037037035,4.465648854961831
0.7378917378917379,4.465648854961831
0.7388414055080722,4.465648854961831
0.7445394112060779,4.465648854961831
0.7454890788224121,4.465648854961831
0.9981006647673314,4.465648854961831
0.0,4.40203562340967
0.03513770180436847,4.40203562340967
0.03798670465337132,4.40203562340967
0.7350427350427351,4.40203562340967
0.7359924026590693,4.40203562340967
0.7369420702754036,4.40203562340967
0.741690408357075,4.40203562340967
0.7426400759734093,4.40203562340967
0.9981006647673314,4.40203562340967
0.0,4.338422391857506
0.03608736942070275,4.338422391857506
0.03798670465337132,4.338422391857506
0.7331433998100665,4.338422391857506
0.7340930674264008,4.338422391857506
0.7388414055080722,4.338422391857506
0.7397910731244065,4.338422391857506
0.7407407407407407,4.338422391857506
0.9981006647673314,4.338422391857506
0.0,4.274809160305342
0.03608736942070275,4.274809160305342
0.0389363722697056,4.274809160305342
0.7302943969610636,4.274809160305342
0.7312440645773979,4.274809160305342
0.7321937321937322,4.274809160305342
0.7369420702754036,4.274809160305342
0.7378917378917379,4.274809160305342
0.9981006647673314,4.274809160305342
0.0,4.211195928753181
0.037037037037037035,4.211195928753181
0.0389363722697056,4.211195928753181
0.7283950617283951,4.211195928753181
0.7293447293447294,4.211195928753181
0.7340930674264008,4.211195928753181
0.7350427350427351,4.211195928753181
0.7359924026590693,4.211195928753181
0.9981006647673314,4.211195928753181
0.0,4.147582697201017
0.037037037037037035,4.147582697201017
0.7255460588793922,4.147582697201017
0.7264957264957265,4.147582697201017
0.7274453941120608,4.147582697201017
0.7321937321937322,4.147582697201017
0.7331433998100665,4.147582697201017
0.9981006647673314,4.147582697201017
0.0,4.083969465648856
0.037037037037037035,4.083969465648856
0.039886039886039885,4.083969465648856
0.7236467236467237,4.083969465648856
0.724596391263058,4.083969465648856
0.7293447293447294,4.083969465648856
0.7302943969610636,4.083969465648856
0.7312440645773979,4.083969465648856
0.9981006647673314,4.083969465648856
0.0,4.020356234096692
0.037037037037037035,4.020356234096692
0.039886039886039885,4.020356234096692
0.7217473884140551,4.020356234096692
0.7226970560303894,4.020356234096692
0.7274453941120608,4.020356234096692
0.7283950617283951,4.020356234096692
0.9981006647673314,4.020356234096692
0.0,3.9567430025445276
0.03798670465337132,3.9567430025445276
0.039886039886039885,3.9567430025445276
0.7188983855650523,3.9567430025445276
0.7198480531813866,3.9567430025445276
0.7207977207977208,3.9567430025445276
0.724596391263058,3.9567430025445276
0.7255460588793922,3.9567430025445276
0.7264957264957265,3.9567430025445276
0.9981006647673314,3.9567430025445276
0.0,3.893129770992367
0.03798670465337132,3.893129770992367
0.04083570750237417,3.893129770992367
0.7169990503323836,3.893129770992367
0.717948717948718,3.893129770992367
0.7226970560303894,3.893129770992367
0.7236467236467237,3.893129770992367
0.9981006647673314,3.893129770992367
0.0,3.8295165394402026
0.03798670465337132,3.8295165394402026
0.04083570750237417,3.8295165394402026
0.7150997150997151,3.8295165394402026
0.7160493827160493,3.8295165394402026
0.7207977207977208,3.8295165394402026
0.7217473884140551,3.8295165394402026
0.9981006647673314,3.8295165394402026
0.0,3.765903307888042
0.0389363722697056,3.765903307888042
0.04083570750237417,3.765903307888042
0.7132003798670465,3.765903307888042
0.7141500474833808,3.765903307888042
0.7188983855650523,3.765903307888042
0.7198480531813866,3.765903307888042
0.9981006647673314,3.765903307888042
0.0,3.7022900763358777
0.0389363722697056,3.7022900763358777
0.04178537511870845,3.7022900763358777
0.7103513770180437,3.7022900763358777
0.7113010446343779,3.7022900763358777
0.7122507122507122,3.7022900763358777
0.7160493827160493,3.7022900763358777
0.7169990503323836,3.7022900763358777
0.717948717948718,3.7022900763358777
0.9981006647673314,3.7022900763358777
0.0,3.6386768447837134
0.0389363722697056,3.6386768447837134
0.04178537511870845,3.6386768447837134
0.7084520417853751,3.6386768447837134
0.7094017094017094,3.6386768447837134
0.7141500474833808,3.6386768447837134
0.7150997150997151,3.6386768447837134
0.9981006647673314,3.6386768447837134
0.0,3.5750636132315528
0.039886039886039885,3.5750636132315528
0.04178537511870845,3.5750636132315528
0.7065527065527065,3.5750636132315528
0.7075023741690408,3.5750636132315528
0.7122507122507122,3.5750636132315528
0.7132003798670465,3.5750636132315528
0.9981006647673314,3.5750636132315528
0.0,3.5114503816793885
